Date	Open	High	Low	Close	Adj Close	Volume
2002-09-04	4.487500190734863	4.5	4.125	4.387499809265137	1.677731990814209	73292
2002-09-05	4.487500190734863	4.5	4.425000190734863	4.449999809265137	1.7016315460205078	55312
2002-09-06	4.425000190734863	4.487500190734863	4.375	4.400000095367432	1.6825122833251953	22760
2002-09-09	4.412499904632568	4.4375	4.375	4.4375	1.696851372718811	12424
2002-09-10	4.4375	4.4375	4.4375	4.4375	1.696851372718811	0
2002-09-11	4.487500190734863	4.487500190734863	4.400000095367432	4.425000190734863	1.692071795463562	8344
2002-09-12	4.487500190734863	4.5	4.425000190734863	4.5	1.7207508087158203	6800
2002-09-13	4.75	4.75	4.462500095367432	4.474999904632568	1.7111907005310059	99564
2002-09-16	4.425000190734863	4.550000190734863	4.375	4.400000095367432	1.6825122833251953	16724
2002-09-17	4.375	4.462500095367432	4.375	4.412499904632568	1.6872919797897339	4416
2002-09-18	4.487500190734863	4.487500190734863	4.375	4.462500095367432	1.7064117193222046	6080
2002-09-19	4.462500095367432	4.462500095367432	4.25	4.262499809265137	1.6299333572387695	32492
2002-09-20	4.5	4.5	4.25	4.375	1.67295241355896	10812
2002-09-23	4.287499904632568	4.462500095367432	4.275000095367432	4.387499809265137	1.677731990814209	5520
2002-09-24	4.337500095367432	4.337500095367432	4.162499904632568	4.175000190734863	1.596474289894104	42800
2002-09-25	4.25	4.25	4.137499809265137	4.150000095367432	1.5869144201278687	5452
2002-09-26	4.1875	4.275000095367432	4.1875	4.224999904632568	1.6155939102172852	4500
2002-09-27	4.25	4.3125	4.224999904632568	4.3125	1.6490527391433716	12000
2002-09-30	4.275000095367432	4.287499904632568	4.224999904632568	4.237500190734863	1.6203736066818237	18400
2002-10-01	4.25	4.25	4.175000190734863	4.175000190734863	1.596474289894104	27780
2002-10-02	4.175000190734863	4.175000190734863	4.175000190734863	4.175000190734863	1.596474289894104	0
2002-10-03	4.162499904632568	4.25	3.875	3.887500047683716	1.4865374565124512	77852
2002-10-04	4.462500095367432	4.462500095367432	3.9625000953674316	3.9625000953674316	1.5152168273925781	45180
2002-10-07	4.375	4.375	4.0	4.099999904632568	1.5677953958511353	18392
2002-10-08	4.125	4.199999809265137	4.0	4.037499904632568	1.543896198272705	33660
2002-10-09	4.050000190734863	4.1875	4.050000190734863	4.112500190734863	1.5725752115249634	17804
2002-10-10	4.125	4.224999904632568	4.025000095367432	4.099999904632568	1.5677953958511353	10200
2002-10-11	4.224999904632568	4.224999904632568	4.037499904632568	4.099999904632568	1.5677953958511353	6812
2002-10-14	4.224999904632568	4.224999904632568	4.125	4.137499809265137	1.582134485244751	10760
2002-10-15	4.137499809265137	4.137499809265137	4.137499809265137	4.137499809265137	1.582134485244751	0
2002-10-16	4.175000190734863	4.25	4.0	4.025000095367432	1.5391161441802979	37048
2002-10-17	4.0	4.150000095367432	4.0	4.125	1.577354907989502	6428
2002-10-18	4.0625	4.0625	4.0	4.0	1.5295562744140625	11200
2002-10-21	4.025000095367432	4.087500095367432	4.0	4.0625	1.5534558296203613	15000
2002-10-22	4.0	4.050000190734863	3.9375	3.9375	1.5056570768356323	14520
2002-10-23	4.0	4.037499904632568	3.950000047683716	3.9625000953674316	1.5152168273925781	20800
2002-10-24	4.025000095367432	4.0625	3.987499952316284	4.0	1.5295562744140625	16600
2002-10-25	4.099999904632568	4.25	4.0	4.0625	1.5534558296203613	53320
2002-10-28	4.0	4.112500190734863	4.0	4.050000190734863	1.5486760139465332	7600
2002-10-29	4.025000095367432	4.0625	3.625	3.987499952316284	1.5247764587402344	46284
2002-10-30	4.0	4.1875	4.0	4.112500190734863	1.5725752115249634	66460
2002-10-31	4.162499904632568	4.199999809265137	4.0	4.0	1.5295562744140625	54860
2002-11-01	4.237500190734863	4.237500190734863	3.9625000953674316	3.987499952316284	1.5247764587402344	118208
2002-11-04	4.025000095367432	4.162499904632568	4.025000095367432	4.074999809265137	1.5582354068756104	35000
2002-11-05	4.112500190734863	4.212500095367432	4.012499809265137	4.087500095367432	1.5630154609680176	119232
2002-11-06	4.087500095367432	4.087500095367432	4.087500095367432	4.087500095367432	1.5630154609680176	0
2002-11-07	4.087500095367432	4.175000190734863	4.087500095367432	4.125	1.577354907989502	58800
2002-11-08	4.125	4.199999809265137	4.099999904632568	4.137499809265137	1.582134485244751	39100
2002-11-11	4.237500190734863	4.25	4.137499809265137	4.150000095367432	1.5869144201278687	30800
2002-11-12	4.175000190734863	4.224999904632568	4.175000190734863	4.212500095367432	1.610814094543457	15000
2002-11-13	4.212500095367432	4.275000095367432	4.1875	4.1875	1.6012548208236694	9600
2002-11-14	4.224999904632568	4.237500190734863	4.212500095367432	4.224999904632568	1.6155939102172852	5800
2002-11-15	4.25	4.287499904632568	4.237500190734863	4.275000095367432	1.634712815284729	26220
2002-11-18	4.349999904632568	4.587500095367432	4.337500095367432	4.425000190734863	1.692071795463562	38520
2002-11-19	4.425000190734863	4.425000190734863	4.425000190734863	4.425000190734863	1.692071795463562	0
2002-11-20	4.75	4.75	4.5	4.574999809265137	1.7494298219680786	50360
2002-11-21	4.5	4.650000095367432	4.462500095367432	4.612500190734863	1.7637699842453003	49620
2002-11-22	4.5	4.574999809265137	4.449999809265137	4.487500190734863	1.9246001243591309	20884
2002-11-25	4.387499809265137	4.487500190734863	3.674999952316284	4.487500190734863	1.9246001243591309	24884
2002-11-26	4.449999809265137	4.5	4.425000190734863	4.4375	1.9031559228897095	32100
2002-11-27	4.324999809265137	4.487500190734863	4.324999809265137	4.412499904632568	1.892433762550354	6200
2002-11-28	4.400000095367432	4.400000095367432	4.349999904632568	4.349999904632568	1.8656286001205444	10400
2002-11-29	4.287499904632568	4.974999904632568	4.287499904632568	4.5	1.9299604892730713	75644
2002-12-02	4.5	4.75	4.4375	4.637499809265137	1.9889311790466309	86800
2002-12-03	4.625	4.737500190734863	4.5	4.5625	1.9567657709121704	27660
2002-12-04	4.449999809265137	4.5	4.4375	4.449999809265137	1.9085170030593872	16680
2002-12-05	4.5625	4.5625	4.375	4.387499809265137	1.881711483001709	16800
2002-12-06	4.449999809265137	4.5	4.387499809265137	4.412499904632568	1.892433762550354	13840
2002-12-09	4.5	4.5	4.400000095367432	4.425000190734863	1.8977947235107422	39700
2002-12-10	4.712500095367432	4.712500095367432	4.337500095367432	4.462500095367432	1.9138777256011963	23700
2002-12-11	4.474999904632568	4.525000095367432	4.387499809265137	4.425000190734863	1.8977947235107422	16200
2002-12-12	4.349999904632568	4.474999904632568	4.349999904632568	4.425000190734863	1.8977947235107422	35024
2002-12-13	4.4375	4.487500190734863	4.3125	4.324999809265137	1.8549067974090576	38520
2002-12-16	4.300000190734863	4.487500190734863	4.287499904632568	4.449999809265137	1.9085170030593872	44040
2002-12-17	4.337500095367432	4.487500190734863	4.337500095367432	4.449999809265137	1.9085170030593872	35440
2002-12-18	4.5	4.525000095367432	4.5	4.5	1.9299604892730713	61800
2002-12-19	4.5	4.5	4.4375	4.4375	1.9031559228897095	14200
2002-12-20	4.400000095367432	4.5625	4.387499809265137	4.550000190734863	1.9514044523239136	34280
2002-12-23	4.462500095367432	4.625	4.449999809265137	4.625	1.9835708141326904	119084
2002-12-24	4.550000190734863	4.612500190734863	4.537499904632568	4.537499904632568	1.9460433721542358	14700
2002-12-25	4.537499904632568	4.537499904632568	4.537499904632568	4.537499904632568	1.9460433721542358	0
2002-12-26	4.512499809265137	4.625	4.487500190734863	4.5	1.9299604892730713	1015300
2002-12-27	4.5625	4.5625	4.5	4.537499904632568	1.9460433721542358	1139800
2002-12-30	4.537499904632568	4.699999809265137	4.5	4.625	1.9835708141326904	63324
2002-12-31	4.625	4.800000190734863	4.574999809265137	4.6875	2.010375738143921	61824
2003-01-01	4.699999809265137	4.737500190734863	4.637499809265137	4.724999904632568	2.026458501815796	20700
2003-01-02	4.512499809265137	4.712500095367432	4.5	4.612500190734863	1.9782097339630127	47928
2003-01-03	4.724999904632568	4.724999904632568	4.625	4.637499809265137	1.9889311790466309	26900
2003-01-06	4.5625	4.75	4.5625	4.612500190734863	1.9782097339630127	68608
2003-01-07	4.724999904632568	4.724999904632568	4.587500095367432	4.637499809265137	1.9889311790466309	38600
2003-01-08	4.712500095367432	4.712500095367432	4.625	4.625	1.9835708141326904	46652
2003-01-09	4.574999809265137	4.699999809265137	4.574999809265137	4.637499809265137	1.9889311790466309	38400
2003-01-10	4.675000190734863	4.675000190734863	4.574999809265137	4.587500095367432	1.9674879312515259	68396
2003-01-13	4.625	4.625	4.574999809265137	4.587500095367432	1.9674879312515259	22280
2003-01-14	4.625	4.699999809265137	4.550000190734863	4.599999904632568	1.9728485345840454	21880
2003-01-15	4.650000095367432	4.650000095367432	4.525000095367432	4.525000095367432	1.9406830072402954	6020
2003-01-16	4.5625	4.775000095367432	4.5625	4.75	2.0371806621551514	77464
2003-01-17	4.75	5.125	4.75	4.875	2.0907907485961914	97884
2003-01-20	4.912499904632568	5.125	4.912499904632568	4.962500095367432	2.1283178329467773	142076
2003-01-21	4.912499904632568	5.375	4.912499904632568	5.175000190734863	2.2194552421569824	240100
2003-01-22	5.300000190734863	5.625	5.300000190734863	5.537499904632568	2.374924659729004	367980
2003-01-23	5.574999809265137	5.574999809265137	5.199999809265137	5.237500190734863	2.2462596893310547	85376
2003-01-24	5.300000190734863	5.300000190734863	4.824999809265137	4.875	2.0907907485961914	69864
2003-01-27	4.875	4.875	4.6875	4.724999904632568	2.026458501815796	60072
2003-01-28	4.75	4.925000190734863	4.637499809265137	4.775000095367432	2.047902822494507	23892
2003-01-29	4.875	5.0625	4.762499809265137	4.775000095367432	2.047902822494507	40976
2003-01-30	4.987500190734863	4.987500190734863	4.824999809265137	4.862500190734863	2.0854299068450928	56896
2003-01-31	4.762499809265137	4.974999904632568	4.762499809265137	4.824999809265137	2.0693466663360596	93564
2003-02-03	4.762499809265137	4.925000190734863	4.762499809265137	4.862500190734863	2.0854299068450928	34980
2003-02-04	4.849999904632568	4.900000095367432	4.787499904632568	4.824999809265137	2.0693466663360596	17596
2003-02-05	4.662499904632568	4.862500190734863	4.662499904632568	4.737500190734863	2.031820058822632	14860
2003-02-06	4.75	4.775000095367432	4.75	4.75	2.0371806621551514	26140
2003-02-07	4.800000190734863	4.800000190734863	4.699999809265137	4.737500190734863	2.031820058822632	4204
2003-02-10	4.875	5.175000190734863	4.737500190734863	4.9375	2.117595672607422	86204
2003-02-11	4.875	4.974999904632568	4.849999904632568	4.925000190734863	2.1122350692749023	27248
2003-02-12	4.9375	5.099999904632568	4.887499809265137	4.987500190734863	2.139039993286133	107120
2003-02-13	4.987500190734863	4.987500190734863	4.987500190734863	4.987500190734863	2.139039993286133	0
2003-02-14	4.875	5.012499809265137	4.875	4.962500095367432	2.1283178329467773	62056
2003-02-17	4.987500190734863	5.0625	4.849999904632568	4.949999809265137	2.1229569911956787	17912
2003-02-18	5.087500095367432	5.087500095367432	4.925000190734863	5.025000095367432	2.155122756958008	46636
2003-02-19	5.0	5.012499809265137	4.8125	4.875	2.0907907485961914	52204
2003-02-20	5.0	5.0	4.6875	4.75	2.0371806621551514	36308
2003-02-21	4.699999809265137	4.837500095367432	4.6875	4.762499809265137	2.042541027069092	7100
2003-02-24	4.925000190734863	4.925000190734863	4.6875	4.787499904632568	2.0532636642456055	30484
2003-02-25	4.650000095367432	4.75	4.637499809265137	4.675000190734863	2.005014657974243	20400
2003-02-26	4.699999809265137	4.75	4.699999809265137	4.75	2.0371806621551514	3200
2003-02-27	4.800000190734863	4.800000190734863	4.712500095367432	4.762499809265137	2.042541027069092	7200
2003-02-28	4.875	4.875	4.662499904632568	4.775000095367432	2.047902822494507	7844
2003-03-03	4.75	4.775000095367432	4.699999809265137	4.724999904632568	2.026458501815796	9020
2003-03-04	4.599999904632568	4.712500095367432	4.587500095367432	4.625	1.9835708141326904	23224
2003-03-05	4.5625	4.574999809265137	4.474999904632568	4.487500190734863	1.9246001243591309	26380
2003-03-06	4.5	4.5	4.449999809265137	4.487500190734863	1.9246001243591309	7360
2003-03-07	4.400000095367432	4.425000190734863	4.3125	4.337500095367432	1.860267996788025	7600
2003-03-10	4.324999809265137	4.412499904632568	4.3125	4.362500190734863	1.8709901571273804	11340
2003-03-11	4.349999904632568	4.462500095367432	4.224999904632568	4.237500190734863	1.8173792362213135	19300
2003-03-12	4.224999904632568	4.25	4.125	4.137499809265137	1.774491310119629	52656
2003-03-13	4.150000095367432	4.25	4.0	4.125	1.7691307067871094	70400
2003-03-14	4.125	4.125	4.125	4.125	1.7691307067871094	0
2003-03-17	4.125	4.199999809265137	4.025000095367432	4.112500190734863	1.7637697458267212	63016
2003-03-18	4.112500190734863	4.112500190734863	4.112500190734863	4.112500190734863	1.7637697458267212	0
2003-03-19	4.224999904632568	4.337500095367432	4.012499809265137	4.025000095367432	1.7262425422668457	25500
2003-03-20	4.074999809265137	4.25	4.074999809265137	4.099999904632568	1.758408546447754	57900
2003-03-21	4.125	4.125	4.0625	4.074999809265137	1.747686505317688	19400
2003-03-24	4.1875	4.212500095367432	3.9625000953674316	4.0	1.7155205011367798	76560
2003-03-25	4.0	4.025000095367432	3.924999952316284	3.9375	1.6887156963348389	158360
2003-03-26	4.224999904632568	4.224999904632568	3.875	3.950000047683716	1.6940770149230957	50796
2003-03-27	3.875	4.175000190734863	3.875	4.087500095367432	1.753047227859497	12808
2003-03-28	4.074999809265137	4.237500190734863	3.950000047683716	4.150000095367432	1.7798527479171753	22140
2003-03-31	4.25	4.4375	4.0625	4.074999809265137	1.747686505317688	17204
2003-04-01	4.162499904632568	4.162499904632568	4.099999904632568	4.137499809265137	1.774491310119629	17720
2003-04-02	4.3125	4.474999904632568	4.175000190734863	4.199999809265137	1.801296591758728	24476
2003-04-03	4.462500095367432	4.462500095367432	4.237500190734863	4.262499809265137	1.8281015157699585	11164
2003-04-04	4.237500190734863	4.425000190734863	4.237500190734863	4.400000095367432	1.8870728015899658	24316
2003-04-07	4.462500095367432	4.625	4.425000190734863	4.5	1.9299604892730713	48772
2003-04-08	4.650000095367432	4.75	4.574999809265137	4.737500190734863	2.031820058822632	98320
2003-04-09	4.5	4.75	4.5	4.599999904632568	1.9728485345840454	46440
2003-04-10	4.5625	4.675000190734863	4.512499809265137	4.625	1.9835708141326904	47692
2003-04-11	4.724999904632568	4.75	4.525000095367432	4.574999809265137	1.962126612663269	55720
2003-04-15	4.537499904632568	4.737500190734863	4.525000095367432	4.662499904632568	1.9996535778045654	15200
2003-04-16	4.737500190734863	4.75	4.412499904632568	4.5	1.9299604892730713	21900
2003-04-17	4.4375	4.4375	4.4375	4.4375	1.9031559228897095	12
2003-04-18	4.4375	4.4375	4.4375	4.4375	1.9031559228897095	0
2003-04-21	4.337500095367432	4.75	4.324999809265137	4.449999809265137	1.9085170030593872	25400
2003-04-22	4.412499904632568	4.537499904632568	4.400000095367432	4.537499904632568	1.9460433721542358	13804
2003-04-23	4.574999809265137	4.574999809265137	4.462500095367432	4.462500095367432	1.9138777256011963	5456
2003-04-24	4.474999904632568	4.525000095367432	4.400000095367432	4.525000095367432	1.9406830072402954	11860
2003-04-25	4.4375	4.5625	4.4375	4.5	1.9299604892730713	15016
2003-04-28	4.599999904632568	4.75	4.512499809265137	4.75	2.0371806621551514	52860
2003-04-29	4.6875	5.012499809265137	4.6875	4.900000095367432	2.1015126705169678	93200
2003-04-30	4.987500190734863	5.0625	4.8125	5.0	2.1444008350372314	156664
2003-05-01	5.0	5.0	5.0	5.0	2.1444008350372314	0
2003-05-02	5.1875	5.5625	5.150000095367432	5.324999809265137	2.2837865352630615	375440
2003-05-05	5.462500095367432	5.612500190734863	5.262499809265137	5.425000190734863	2.3266749382019043	459528
2003-05-06	5.487500190734863	5.862500190734863	5.400000095367432	5.762499809265137	2.4714221954345703	1702120
2003-05-07	5.762499809265137	5.849999904632568	5.6875	5.712500095367432	2.4499778747558594	874932
2003-05-08	5.712500095367432	6.175000190734863	5.675000190734863	6.0	2.5732812881469727	931348
2003-05-09	6.0625	6.0625	5.900000095367432	5.974999904632568	2.5625593662261963	376636
2003-05-12	6.224999904632568	6.300000190734863	6.0	6.050000190734863	2.5947251319885254	365700
2003-05-13	6.0625	6.125	5.974999904632568	6.025000095367432	2.584002733230591	385624
2003-05-14	6.0	6.150000095367432	5.875	5.949999809265137	2.5518364906311035	245604
2003-05-15	5.912499904632568	6.087500095367432	5.912499904632568	6.0625	2.600085973739624	304740
2003-05-16	6.099999904632568	6.5	5.912499904632568	5.974999904632568	2.5625593662261963	261500
2003-05-19	6.25	6.425000190734863	6.125	6.162499904632568	2.6429734230041504	1656256
2003-05-20	6.25	6.4375	6.150000095367432	6.224999904632568	2.6697793006896973	968284
2003-05-21	6.3125	6.462500095367432	6.1875	6.224999904632568	2.6697793006896973	614324
2003-05-22	6.3125	6.4375	6.275000095367432	6.349999904632568	2.723388671875	502760
2003-05-23	6.362500190734863	6.837500095367432	6.362500190734863	6.712500095367432	2.8788580894470215	1111312
2003-05-26	6.75	6.8125	6.537499904632568	6.612500190734863	2.835969924926758	776312
2003-05-27	6.862500190734863	6.862500190734863	6.525000095367432	6.550000190734863	2.8091652393341064	329272
2003-05-28	6.675000190734863	6.675000190734863	6.387499809265137	6.449999809265137	2.766277313232422	182756
2003-05-29	6.400000095367432	6.537499904632568	6.324999809265137	6.400000095367432	2.7448318004608154	416548
2003-05-30	6.5	6.5625	6.25	6.287499904632568	2.6965837478637695	358616
2003-06-02	6.612500190734863	6.612500190734863	6.3125	6.375	2.7341113090515137	200476
2003-06-03	6.537499904632568	6.537499904632568	6.0625	6.175000190734863	2.6483349800109863	189528
2003-06-04	6.1875	6.650000095367432	6.1875	6.400000095367432	2.7448318004608154	311436
2003-06-05	6.5	6.625	6.449999809265137	6.474999904632568	2.7769997119903564	276292
2003-06-06	6.262499809265137	6.5625	6.262499809265137	6.512499809265137	2.793081760406494	188400
2003-06-09	6.625	7.0	6.5625	6.737500190734863	2.889580488204956	795044
2003-06-10	6.875	7.0	6.525000095367432	6.550000190734863	2.8091652393341064	609840
2003-06-11	6.5	6.650000095367432	6.425000190734863	6.5	2.7877213954925537	306400
2003-06-12	6.574999809265137	6.712500095367432	6.537499904632568	6.662499904632568	2.8574137687683105	217600
2003-06-13	6.724999904632568	6.775000095367432	6.5625	6.612500190734863	2.835969924926758	341060
2003-06-16	6.699999809265137	7.724999904632568	6.662499904632568	7.375	3.1629910469055176	2427504
2003-06-17	7.599999904632568	7.599999904632568	7.150000095367432	7.324999809265137	3.141547441482544	958400
2003-06-18	7.199999809265137	7.287499904632568	6.949999809265137	6.987500190734863	2.996800184249878	379868
2003-06-19	6.875	7.224999904632568	6.875	6.949999809265137	2.9807169437408447	308900
2003-06-20	7.25	7.25	6.775000095367432	6.875	2.9485514163970947	261744
2003-06-23	7.099999904632568	7.099999904632568	6.900000095367432	6.9375	2.975355863571167	382556
2003-06-24	6.949999809265137	6.974999904632568	6.8125	6.824999809265137	2.9271061420440674	199512
2003-06-25	6.837500095367432	7.449999809265137	6.8125	7.375	3.1629910469055176	979784
2003-06-26	7.375	7.5625	7.037499904632568	7.112500190734863	3.050410747528076	601856
2003-06-27	7.75	7.75	6.887499809265137	6.987500190734863	2.996800184249878	479172
2003-06-30	7.349999904632568	7.400000095367432	7.0	7.012499809265137	3.0075223445892334	520584
2003-07-01	7.25	7.5	7.0625	7.300000190734863	3.130824565887451	970200
2003-07-02	7.375	8.024999618530273	7.375	7.949999809265137	3.4095962047576904	2359344
2003-07-03	8.125	8.25	7.675000190734863	7.775000095367432	3.334542989730835	499324
2003-07-04	7.775000095367432	7.925000190734863	7.5625	7.625	3.2702109813690186	283656
2003-07-07	7.6875	8.375	7.5625	8.25	3.5382614135742188	1476908
2003-07-08	8.375	8.600000381469727	7.75	8.0	3.4310410022735596	994024
2003-07-09	8.25	8.324999809265137	7.75	7.8125	3.350625991821289	296644
2003-07-10	8.0	8.287500381469727	7.574999809265137	7.75	3.323821783065796	547976
2003-07-11	7.75	7.987500190734863	7.587500095367432	7.775000095367432	3.5160155296325684	498740
2003-07-14	8.0	8.050000190734863	7.75	7.824999809265137	3.5386252403259277	208696
2003-07-15	7.875	8.862500190734863	7.875	8.449999809265137	3.8212640285491943	2552092
2003-07-16	8.675000190734863	9.449999809265137	8.300000190734863	9.262499809265137	4.188693046569824	2658840
2003-07-17	9.375	9.699999809265137	8.774999618530273	8.850000381469727	4.002151966094971	1179172
2003-07-18	8.850000381469727	9.037500381469727	8.649999618530273	8.875	4.013457298278809	500868
2003-07-21	9.0	9.100000381469727	8.537500381469727	8.612500190734863	3.8947489261627197	458072
2003-07-22	8.387499809265137	8.8125	8.387499809265137	8.600000381469727	3.889096736907959	310464
2003-07-23	8.375	8.875	8.375	8.675000190734863	3.9230141639709473	253772
2003-07-24	8.875	9.475000381469727	8.787500381469727	9.112500190734863	4.1208600997924805	583064
2003-07-25	9.212499618530273	9.550000190734863	9.125	9.300000190734863	4.20565128326416	759396
2003-07-28	9.600000381469727	10.875	9.4375	10.262499809265137	4.6409125328063965	2287728
2003-07-29	10.449999809265137	10.850000381469727	10.024999618530273	10.387499809265137	4.697442054748535	1225068
2003-07-30	10.600000381469727	10.800000190734863	10.287500381469727	10.5	4.748315811157227	650672
2003-07-31	10.5625	10.625	9.774999618530273	9.912500381469727	4.482635974884033	596732
2003-08-01	9.875	11.5	9.6875	10.949999809265137	4.951816082000732	2703936
2003-08-04	10.875	11.5	10.824999809265137	11.149999618530273	5.042259693145752	1346256
2003-08-05	11.425000190734863	11.462499618530273	10.5	10.699999809265137	4.838759899139404	972596
2003-08-06	10.587499618530273	11.125	10.5	10.625	4.804842948913574	817352
2003-08-07	10.837499618530273	11.0625	10.600000381469727	10.987500190734863	4.968773365020752	647100
2003-08-08	11.024999618530273	11.175000190734863	10.875	10.925000190734863	4.940510272979736	411624
2003-08-11	10.75	11.037500381469727	10.75	10.837499618530273	4.900940418243408	289244
2003-08-12	10.875	10.962499618530273	10.637499809265137	10.675000190734863	4.827455520629883	225468
2003-08-13	10.637499809265137	10.75	10.637499809265137	10.712499618530273	4.844412803649902	155884
2003-08-14	10.75	11.050000190734863	10.649999618530273	10.762499809265137	4.8670244216918945	231704
2003-08-15	10.762499809265137	10.762499809265137	10.762499809265137	10.762499809265137	4.8670244216918945	0
2003-08-18	11.0	12.300000190734863	10.875	11.987500190734863	5.420995235443115	1762216
2003-08-19	12.100000381469727	12.100000381469727	11.274999618530273	11.362500190734863	5.1383562088012695	484784
2003-08-20	11.600000381469727	13.25	11.600000381469727	12.074999809265137	5.460563659667969	1001768
2003-08-21	12.212499618530273	12.350000381469727	11.425000190734863	11.550000190734863	5.223147392272949	478284
2003-08-22	11.737500190734863	11.75	11.175000190734863	11.287500381469727	5.1044392585754395	415664
2003-08-25	11.600000381469727	12.0	10.125	10.662500381469727	4.821802139282227	1149108
2003-08-26	10.375	12.612500190734863	10.375	12.487500190734863	5.647104740142822	1717676
2003-08-27	12.800000190734863	14.475000381469727	12.375	12.5	5.652756690979004	2783232
2003-08-28	12.625	12.987500190734863	12.0	12.0625	5.4549102783203125	679760
2003-08-29	12.25	12.737500190734863	12.087499618530273	12.399999618530273	5.607535362243652	769916
2003-09-01	12.699999809265137	13.225000381469727	12.625	12.987500190734863	5.873215198516846	867008
2003-09-02	13.3125	13.3125	12.125	12.300000190734863	5.562314033508301	647908
